C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/31,17:30:03,0000000388478761,DEMAND,0000000388478761
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 17:00:00",NSW1,24.666,1,MEASUREMENT,"2023/05/31 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 17:00:00",QLD1,92.939,1,MEASUREMENT,"2023/05/31 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 17:00:00",QLDC,9.77,1,MEASUREMENT,"2023/05/31 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 17:00:00",QLDN,49.237,1,MEASUREMENT,"2023/05/31 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 17:00:00",QLDS,33.932,1,MEASUREMENT,"2023/05/31 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 17:00:00",SA1,91.433,1,MEASUREMENT,"2023/05/31 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 17:00:00",TAS1,0.061,1,MEASUREMENT,"2023/05/31 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 17:00:00",TASN,0.056,1,MEASUREMENT,"2023/05/31 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/31 17:00:00",TASS,0.005,1,MEASUREMENT,"2023/05/31 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/31 17:00:00",VIC1,43.34,1,MEASUREMENT,"2023/05/31 17:19:18"
C,"END OF REPORT",13
