C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/08,02:00:03,0000000384430206,DEMAND,0000000384430206
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/08 01:30:00",NSW1,0,1,MEASUREMENT,"2023/04/08 01:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 01:30:00",QLD1,0,1,MEASUREMENT,"2023/04/08 01:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 01:30:00",QLDC,0,1,MEASUREMENT,"2023/04/08 01:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 01:30:00",QLDN,0,1,MEASUREMENT,"2023/04/08 01:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/08 01:30:00",QLDS,0,1,MEASUREMENT,"2023/04/08 01:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/08 01:30:00",SA1,0,1,MEASUREMENT,"2023/04/08 01:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/08 01:30:00",TAS1,0,1,MEASUREMENT,"2023/04/08 01:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/08 01:30:00",TASN,0,1,MEASUREMENT,"2023/04/08 01:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/08 01:30:00",TASS,0,1,MEASUREMENT,"2023/04/08 01:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/08 01:30:00",VIC1,0,1,MEASUREMENT,"2023/04/08 01:49:30"
C,"END OF REPORT",13
