C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/25,10:30:03,0000000387991347,DEMAND,0000000387991346
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 10:00:00",NSW1,1597.135,0.6,SATELLITE,"2023/05/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 10:00:00",QLD1,2183.813,0.6,SATELLITE,"2023/05/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 10:00:00",QLDC,210.976,0.6,SATELLITE,"2023/05/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 10:00:00",QLDN,340.596,0.6,SATELLITE,"2023/05/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 10:00:00",QLDS,1632.241,0.6,SATELLITE,"2023/05/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 10:00:00",SA1,130.535,0.6,SATELLITE,"2023/05/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 10:00:00",TAS1,13.549,0.6,SATELLITE,"2023/05/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 10:00:00",TASN,7.633,0.6,SATELLITE,"2023/05/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 10:00:00",TASS,5.916,0.6,SATELLITE,"2023/05/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/25 10:00:00",VIC1,466.774,0.6,SATELLITE,"2023/05/25 10:20:24"
C,"END OF REPORT",13
