C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/08,11:30:02,0000000401783946,DEMAND,0000000401783945
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:00:00",NSW1,3444.874,0.6,SATELLITE,"2023/11/08 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:00:00",QLD1,3059.192,0.6,SATELLITE,"2023/11/08 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:00:00",QLDC,183.054,0.6,SATELLITE,"2023/11/08 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:00:00",QLDN,324.216,0.6,SATELLITE,"2023/11/08 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:00:00",QLDS,2551.922,0.6,SATELLITE,"2023/11/08 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:00:00",SA1,1485.661,0.6,SATELLITE,"2023/11/08 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:00:00",TAS1,159.447,0.6,SATELLITE,"2023/11/08 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:00:00",TASN,68.744,0.6,SATELLITE,"2023/11/08 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:00:00",TASS,90.703,0.6,SATELLITE,"2023/11/08 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:00:00",VIC1,3041.313,0.6,SATELLITE,"2023/11/08 11:20:21"
C,"END OF REPORT",13
