C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/22,16:30:02,0000000395218950,DEMAND,0000000395218950
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 16:00:00",NSW1,882.748,0.7,MEASUREMENT,"2023/08/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/22 16:00:00",QLD1,1218.939,1,MEASUREMENT,"2023/08/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/22 16:00:00",QLDC,111.175,0.7,MEASUREMENT,"2023/08/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/22 16:00:00",QLDN,249.198,1,MEASUREMENT,"2023/08/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/22 16:00:00",QLDS,858.566,1,MEASUREMENT,"2023/08/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/22 16:00:00",SA1,794.719,0.7,MEASUREMENT,"2023/08/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/22 16:00:00",TAS1,48.388,1,MEASUREMENT,"2023/08/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/22 16:00:00",TASN,30.255,1,MEASUREMENT,"2023/08/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/22 16:00:00",TASS,18.188,1,MEASUREMENT,"2023/08/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/22 16:00:00",VIC1,325.724,0.7,MEASUREMENT,"2023/08/22 16:19:09"
C,"END OF REPORT",13
