C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/17,13:00:01,0000000408645707,DEMAND,0000000408645707
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 12:30:00",NSW1,2059.074,1,MEASUREMENT,"2024/01/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 12:30:00",QLD1,2892.36,0.7,MEASUREMENT,"2024/01/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 12:30:00",QLDC,278.009,1,MEASUREMENT,"2024/01/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 12:30:00",QLDN,468.268,1,MEASUREMENT,"2024/01/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 12:30:00",QLDS,2146.083,0.7,MEASUREMENT,"2024/01/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 12:30:00",SA1,1451.978,1,MEASUREMENT,"2024/01/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 12:30:00",TAS1,41.403,1,MEASUREMENT,"2024/01/17 12:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 12:30:00",TASN,18.588,1,MEASUREMENT,"2024/01/17 12:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/17 12:30:00",TASS,22.776,1,MEASUREMENT,"2024/01/17 12:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/17 12:30:00",VIC1,1325.719,1,MEASUREMENT,"2024/01/17 12:49:16"
C,"END OF REPORT",13
