C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/19,18:00:01,0000000389971554,DEMAND,0000000389971553
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:30:00",NSW1,0.153,0.6,SATELLITE,"2023/06/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:30:00",QLD1,21.769,0.6,SATELLITE,"2023/06/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:30:00",QLDC,0.32,0.6,SATELLITE,"2023/06/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:30:00",QLDN,21.234,0.6,SATELLITE,"2023/06/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:30:00",QLDS,0.216,0.6,SATELLITE,"2023/06/19 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:30:00",SA1,37.85,0.6,SATELLITE,"2023/06/19 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/19 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/19 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/19 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:30:00",VIC1,0.967,0.6,SATELLITE,"2023/06/19 17:50:25"
C,"END OF REPORT",13
