C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/13,13:30:03,0000000387078245,DEMAND,0000000387078245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:00:00",NSW1,1873.299,1,MEASUREMENT,"2023/05/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:00:00",QLD1,2313.302,1,MEASUREMENT,"2023/05/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:00:00",QLDC,177.068,1,MEASUREMENT,"2023/05/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:00:00",QLDN,365.852,1,MEASUREMENT,"2023/05/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:00:00",QLDS,1770.381,1,MEASUREMENT,"2023/05/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:00:00",SA1,1031.024,1,MEASUREMENT,"2023/05/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:00:00",TAS1,113.584,1,MEASUREMENT,"2023/05/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:00:00",TASN,65.895,1,MEASUREMENT,"2023/05/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:00:00",TASS,47.76,1,MEASUREMENT,"2023/05/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 13:00:00",VIC1,1745.494,1,MEASUREMENT,"2023/05/13 13:19:16"
C,"END OF REPORT",13
