C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,14:00:02,0000000401302677,DEMAND,0000000401302677
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",NSW1,3860.17,1,MEASUREMENT,"2023/11/02 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",QLD1,3428.307,1,MEASUREMENT,"2023/11/02 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",QLDC,253.939,1,MEASUREMENT,"2023/11/02 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",QLDN,550.692,1,MEASUREMENT,"2023/11/02 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",QLDS,2623.676,1,MEASUREMENT,"2023/11/02 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",SA1,1491.56,1,MEASUREMENT,"2023/11/02 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",TAS1,205.586,1,MEASUREMENT,"2023/11/02 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",TASN,109.879,1,MEASUREMENT,"2023/11/02 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",TASS,95.733,1,MEASUREMENT,"2023/11/02 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",VIC1,2230.089,1,MEASUREMENT,"2023/11/02 13:49:07"
C,"END OF REPORT",13
