C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/25,19:00:02,0000000403457536,DEMAND,0000000403457535
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:30:00",NSW1,96.225,0.6,SATELLITE,"2023/11/25 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:30:00",QLD1,32.781,0.6,SATELLITE,"2023/11/25 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:30:00",QLDC,0.733,0.6,SATELLITE,"2023/11/25 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:30:00",QLDN,9.726,0.6,SATELLITE,"2023/11/25 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:30:00",QLDS,22.322,0.6,SATELLITE,"2023/11/25 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:30:00",SA1,197.981,0.6,SATELLITE,"2023/11/25 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:30:00",TAS1,9.606,0.6,SATELLITE,"2023/11/25 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:30:00",TASN,6.709,0.6,SATELLITE,"2023/11/25 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:30:00",TASS,2.897,0.6,SATELLITE,"2023/11/25 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:30:00",VIC1,238.09,0.6,SATELLITE,"2023/11/25 18:50:22"
C,"END OF REPORT",13
