C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/24,17:30:02,0000000392857276,DEMAND,0000000392857276
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:00:00",NSW1,65.189,1,MEASUREMENT,"2023/07/24 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:00:00",QLD1,178.446,0.7,MEASUREMENT,"2023/07/24 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:00:00",QLDC,5.078,0.7,MEASUREMENT,"2023/07/24 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:00:00",QLDN,99.187,0.7,MEASUREMENT,"2023/07/24 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:00:00",QLDS,72.846,0.7,MEASUREMENT,"2023/07/24 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:00:00",SA1,96.221,0.7,MEASUREMENT,"2023/07/24 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:00:00",TAS1,0.65,0.7,MEASUREMENT,"2023/07/24 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:00:00",TASN,0.577,0.7,MEASUREMENT,"2023/07/24 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:00:00",TASS,0.075,0.7,MEASUREMENT,"2023/07/24 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/24 17:00:00",VIC1,47.61,0.7,MEASUREMENT,"2023/07/24 17:19:19"
C,"END OF REPORT",13
