C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/04,14:00:02,0000000404403916,DEMAND,0000000404403915
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 13:30:00",NSW1,4173.479,0.6,SATELLITE,"2023/12/04 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 13:30:00",QLD1,3322.334,0.6,SATELLITE,"2023/12/04 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 13:30:00",QLDC,191.32,0.6,SATELLITE,"2023/12/04 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 13:30:00",QLDN,644.617,0.6,SATELLITE,"2023/12/04 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 13:30:00",QLDS,2486.397,0.6,SATELLITE,"2023/12/04 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 13:30:00",SA1,1873.337,0.6,SATELLITE,"2023/12/04 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 13:30:00",TAS1,76.77,0.6,SATELLITE,"2023/12/04 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 13:30:00",TASN,40.006,0.6,SATELLITE,"2023/12/04 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 13:30:00",TASS,36.764,0.6,SATELLITE,"2023/12/04 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 13:30:00",VIC1,3215.855,0.6,SATELLITE,"2023/12/04 13:50:21"
C,"END OF REPORT",13
