C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/12,12:00:01,0000000389397105,DEMAND,0000000389397105
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/12 11:30:00",NSW1,2049.956,0.7,MEASUREMENT,"2023/06/12 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/06/12 11:30:00",QLD1,1887.601,0.7,MEASUREMENT,"2023/06/12 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/06/12 11:30:00",QLDC,233.705,0.7,MEASUREMENT,"2023/06/12 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/06/12 11:30:00",QLDN,390.685,0.7,MEASUREMENT,"2023/06/12 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/06/12 11:30:00",QLDS,1263.211,0.7,MEASUREMENT,"2023/06/12 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/06/12 11:30:00",SA1,824.597,0.7,MEASUREMENT,"2023/06/12 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/06/12 11:30:00",TAS1,49.585,0.7,MEASUREMENT,"2023/06/12 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/06/12 11:30:00",TASN,22.607,0.7,MEASUREMENT,"2023/06/12 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/06/12 11:30:00",TASS,26.939,0.7,MEASUREMENT,"2023/06/12 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/06/12 11:30:00",VIC1,890.231,0.7,MEASUREMENT,"2023/06/12 11:49:06"
C,"END OF REPORT",13
