C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/06,13:00:02,0000000391297691,DEMAND,0000000391297691
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",NSW1,2278.399,1,MEASUREMENT,"2023/07/06 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",QLD1,2263.668,1,MEASUREMENT,"2023/07/06 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",QLDC,241.732,1,MEASUREMENT,"2023/07/06 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",QLDN,389.864,1,MEASUREMENT,"2023/07/06 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",QLDS,1632.073,1,MEASUREMENT,"2023/07/06 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",SA1,417.903,1,MEASUREMENT,"2023/07/06 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",TAS1,73.772,1,MEASUREMENT,"2023/07/06 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",TASN,31.697,1,MEASUREMENT,"2023/07/06 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",TASS,41.994,1,MEASUREMENT,"2023/07/06 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",VIC1,1454.367,1,MEASUREMENT,"2023/07/06 12:49:18"
C,"END OF REPORT",13
