C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/31,13:00:03,0000000388462930,DEMAND,0000000388462929
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 12:30:00",NSW1,1653.543,0.6,SATELLITE,"2023/05/31 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 12:30:00",QLD1,2412.152,0.6,SATELLITE,"2023/05/31 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/31 12:30:00",QLDC,249.291,0.6,SATELLITE,"2023/05/31 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 12:30:00",QLDN,254.201,0.6,SATELLITE,"2023/05/31 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 12:30:00",QLDS,1908.66,0.6,SATELLITE,"2023/05/31 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 12:30:00",SA1,741.658,0.6,SATELLITE,"2023/05/31 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 12:30:00",TAS1,30.818,0.6,SATELLITE,"2023/05/31 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 12:30:00",TASN,10.69,0.6,SATELLITE,"2023/05/31 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 12:30:00",TASS,20.128,0.6,SATELLITE,"2023/05/31 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/31 12:30:00",VIC1,541.92,0.6,SATELLITE,"2023/05/31 12:50:25"
C,"END OF REPORT",13
