C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/30,17:00:02,0000000409790591,DEMAND,0000000409790590
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 16:30:00",NSW1,1430.429,0.6,SATELLITE,"2024/01/30 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 16:30:00",QLD1,926.815,0.6,SATELLITE,"2024/01/30 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 16:30:00",QLDC,89.572,0.6,SATELLITE,"2024/01/30 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 16:30:00",QLDN,232.812,0.6,SATELLITE,"2024/01/30 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 16:30:00",QLDS,604.431,0.6,SATELLITE,"2024/01/30 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 16:30:00",SA1,1232.04,0.6,SATELLITE,"2024/01/30 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 16:30:00",TAS1,128.106,0.6,SATELLITE,"2024/01/30 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 16:30:00",TASN,70.952,0.6,SATELLITE,"2024/01/30 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 16:30:00",TASS,57.154,0.6,SATELLITE,"2024/01/30 16:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 16:30:00",VIC1,1960.11,0.6,SATELLITE,"2024/01/30 16:50:26"
C,"END OF REPORT",13
