C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/02,12:00:02,0000000407398260,DEMAND,0000000407398260
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",NSW1,3417.435,1,MEASUREMENT,"2024/01/02 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",QLD1,1191.505,1,MEASUREMENT,"2024/01/02 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",QLDC,225.352,1,MEASUREMENT,"2024/01/02 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",QLDN,439.321,1,MEASUREMENT,"2024/01/02 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",QLDS,526.832,1,MEASUREMENT,"2024/01/02 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",SA1,1425.279,1,MEASUREMENT,"2024/01/02 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",TAS1,131.596,1,MEASUREMENT,"2024/01/02 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",TASN,85.929,1,MEASUREMENT,"2024/01/02 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",TASS,45.885,1,MEASUREMENT,"2024/01/02 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 11:30:00",VIC1,2552.839,1,MEASUREMENT,"2024/01/02 11:49:15"
C,"END OF REPORT",13
