C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/03,07:30:03,0000000388681673,DEMAND,0000000388681672
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",NSW1,21.133,0.6,SATELLITE,"2023/06/03 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",QLD1,111.154,0.6,SATELLITE,"2023/06/03 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",QLDC,14.802,0.6,SATELLITE,"2023/06/03 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",QLDN,11.602,0.6,SATELLITE,"2023/06/03 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",QLDS,84.75,0.6,SATELLITE,"2023/06/03 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",SA1,0,0.6,SATELLITE,"2023/06/03 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",TAS1,0,0.6,SATELLITE,"2023/06/03 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",TASN,0,0.6,SATELLITE,"2023/06/03 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",TASS,0,0.6,SATELLITE,"2023/06/03 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/03 07:00:00",VIC1,0,0.6,SATELLITE,"2023/06/03 07:20:25"
C,"END OF REPORT",13
