C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/09,16:00:02,0000000394155366,DEMAND,0000000394155366
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 15:30:00",NSW1,1538.035,1,MEASUREMENT,"2023/08/09 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 15:30:00",QLD1,1473.861,1,MEASUREMENT,"2023/08/09 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 15:30:00",QLDC,152.904,0.7,MEASUREMENT,"2023/08/09 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 15:30:00",QLDN,314.044,1,MEASUREMENT,"2023/08/09 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/09 15:30:00",QLDS,1006.913,1,MEASUREMENT,"2023/08/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 15:30:00",SA1,865.3,0.7,MEASUREMENT,"2023/08/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 15:30:00",TAS1,44.329,1,MEASUREMENT,"2023/08/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 15:30:00",TASN,24.178,1,MEASUREMENT,"2023/08/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 15:30:00",TASS,20.161,1,MEASUREMENT,"2023/08/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/09 15:30:00",VIC1,1182.203,1,MEASUREMENT,"2023/08/09 15:49:11"
C,"END OF REPORT",13
