C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/17,15:30:02,0000000394811135,DEMAND,0000000394811134
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:00:00",NSW1,1582.203,0.6,SATELLITE,"2023/08/17 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:00:00",QLD1,1865.549,0.6,SATELLITE,"2023/08/17 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:00:00",QLDC,195.441,0.6,SATELLITE,"2023/08/17 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:00:00",QLDN,401.929,0.6,SATELLITE,"2023/08/17 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:00:00",QLDS,1268.179,0.6,SATELLITE,"2023/08/17 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:00:00",SA1,269.701,0.6,SATELLITE,"2023/08/17 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:00:00",TAS1,22.64,0.6,SATELLITE,"2023/08/17 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:00:00",TASN,12.021,0.6,SATELLITE,"2023/08/17 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:00:00",TASS,10.619,0.6,SATELLITE,"2023/08/17 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 15:00:00",VIC1,403.778,0.6,SATELLITE,"2023/08/17 15:20:21"
C,"END OF REPORT",13
