C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/30,13:30:02,0000000393324738,DEMAND,0000000393324737
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/30 13:00:00",NSW1,2332.288,0.6,SATELLITE,"2023/07/30 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 13:00:00",QLD1,2604.679,0.6,SATELLITE,"2023/07/30 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 13:00:00",QLDC,274.533,0.6,SATELLITE,"2023/07/30 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 13:00:00",QLDN,287.25,0.6,SATELLITE,"2023/07/30 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 13:00:00",QLDS,2042.895,0.6,SATELLITE,"2023/07/30 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 13:00:00",SA1,568.631,0.6,SATELLITE,"2023/07/30 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 13:00:00",TAS1,45.786,0.6,SATELLITE,"2023/07/30 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 13:00:00",TASN,18.388,0.6,SATELLITE,"2023/07/30 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 13:00:00",TASS,27.399,0.6,SATELLITE,"2023/07/30 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 13:00:00",VIC1,1534.643,0.6,SATELLITE,"2023/07/30 13:20:24"
C,"END OF REPORT",13
