C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/27,15:00:02,0000000381694055,DEMAND,0000000381694055
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 14:30:00",NSW1,2178.595,1,MEASUREMENT,"2023/02/27 14:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/27 14:30:00",QLD1,2924.315,1,MEASUREMENT,"2023/02/27 14:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/27 14:30:00",QLDC,208.819,1,MEASUREMENT,"2023/02/27 14:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/27 14:30:00",QLDN,344.013,1,MEASUREMENT,"2023/02/27 14:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/27 14:30:00",QLDS,2371.483,1,MEASUREMENT,"2023/02/27 14:49:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 14:30:00",SA1,1409.631,1,MEASUREMENT,"2023/02/27 14:49:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 14:30:00",TAS1,153.086,1,MEASUREMENT,"2023/02/27 14:49:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 14:30:00",TASN,79.531,1,MEASUREMENT,"2023/02/27 14:49:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 14:30:00",TASS,73.543,1,MEASUREMENT,"2023/02/27 14:49:25"
D,ROOFTOP,ACTUAL,2,"2023/02/27 14:30:00",VIC1,1234.273,1,MEASUREMENT,"2023/02/27 14:49:25"
C,"END OF REPORT",13
