C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,10:30:02,0000000395560735,DEMAND,0000000395560735
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:00:00",NSW1,2562.298,0.7,MEASUREMENT,"2023/08/26 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:00:00",QLD1,2228.929,1,MEASUREMENT,"2023/08/26 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:00:00",QLDC,260.387,1,MEASUREMENT,"2023/08/26 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:00:00",QLDN,355.195,1,MEASUREMENT,"2023/08/26 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:00:00",QLDS,1613.346,1,MEASUREMENT,"2023/08/26 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:00:00",SA1,735.812,0.7,MEASUREMENT,"2023/08/26 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:00:00",TAS1,109.664,1,MEASUREMENT,"2023/08/26 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:00:00",TASN,59.704,1,MEASUREMENT,"2023/08/26 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:00:00",TASS,49.983,1,MEASUREMENT,"2023/08/26 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/26 10:00:00",VIC1,937.247,1,MEASUREMENT,"2023/08/26 10:19:39"
C,"END OF REPORT",13
