C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/06,14:00:02,0000000410389932,DEMAND,0000000410389931
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 13:30:00",NSW1,1833.995,0.6,SATELLITE,"2024/02/06 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/06 13:30:00",QLD1,3883.195,0.6,SATELLITE,"2024/02/06 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/06 13:30:00",QLDC,387.453,0.6,SATELLITE,"2024/02/06 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/06 13:30:00",QLDN,672.291,0.6,SATELLITE,"2024/02/06 13:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/06 13:30:00",QLDS,2823.452,0.6,SATELLITE,"2024/02/06 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 13:30:00",SA1,1795.431,0.6,SATELLITE,"2024/02/06 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 13:30:00",TAS1,168.718,0.6,SATELLITE,"2024/02/06 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 13:30:00",TASN,107.447,0.6,SATELLITE,"2024/02/06 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 13:30:00",TASS,61.27,0.6,SATELLITE,"2024/02/06 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/06 13:30:00",VIC1,3062.337,0.6,SATELLITE,"2024/02/06 13:50:21"
C,"END OF REPORT",13
