C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/08,14:30:02,0000000407899526,DEMAND,0000000407899526
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 14:00:00",NSW1,1341.319,1,MEASUREMENT,"2024/01/08 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/08 14:00:00",QLD1,2252.942,1,MEASUREMENT,"2024/01/08 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/08 14:00:00",QLDC,231.083,1,MEASUREMENT,"2024/01/08 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/08 14:00:00",QLDN,568.295,1,MEASUREMENT,"2024/01/08 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/08 14:00:00",QLDS,1453.565,1,MEASUREMENT,"2024/01/08 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/08 14:00:00",SA1,1212.432,1,MEASUREMENT,"2024/01/08 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/08 14:00:00",TAS1,119.842,1,MEASUREMENT,"2024/01/08 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/08 14:00:00",TASN,47.458,1,MEASUREMENT,"2024/01/08 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/08 14:00:00",TASS,72.189,1,MEASUREMENT,"2024/01/08 14:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/08 14:00:00",VIC1,624.233,1,MEASUREMENT,"2024/01/08 14:19:11"
C,"END OF REPORT",13
