C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/01,19:00:01,0000000409976496,DEMAND,0000000409976496
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:30:00",NSW1,286.437,1,MEASUREMENT,"2024/02/01 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:30:00",QLD1,136.218,1,MEASUREMENT,"2024/02/01 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:30:00",QLDC,11.488,1,MEASUREMENT,"2024/02/01 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:30:00",QLDN,37.738,1,MEASUREMENT,"2024/02/01 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:30:00",QLDS,86.991,1,MEASUREMENT,"2024/02/01 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:30:00",SA1,376.589,1,MEASUREMENT,"2024/02/01 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:30:00",TAS1,31.885,1,MEASUREMENT,"2024/02/01 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:30:00",TASN,15.722,1,MEASUREMENT,"2024/02/01 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:30:00",TASS,16.151,1,MEASUREMENT,"2024/02/01 18:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:30:00",VIC1,428.066,1,MEASUREMENT,"2024/02/01 18:49:13"
C,"END OF REPORT",13
