C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/01,19:30:01,0000000401240661,DEMAND,0000000401240661
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 19:00:00",NSW1,0,1,MEASUREMENT,"2023/11/01 19:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/01 19:00:00",QLD1,0,1,MEASUREMENT,"2023/11/01 19:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/01 19:00:00",QLDC,0,1,MEASUREMENT,"2023/11/01 19:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/01 19:00:00",QLDN,0,1,MEASUREMENT,"2023/11/01 19:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/01 19:00:00",QLDS,0,1,MEASUREMENT,"2023/11/01 19:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/01 19:00:00",SA1,50.049,1,MEASUREMENT,"2023/11/01 19:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/01 19:00:00",TAS1,1.111,1,MEASUREMENT,"2023/11/01 19:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/01 19:00:00",TASN,0.336,1,MEASUREMENT,"2023/11/01 19:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/01 19:00:00",TASS,0.771,1,MEASUREMENT,"2023/11/01 19:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/01 19:00:00",VIC1,17.013,1,MEASUREMENT,"2023/11/01 19:19:09"
C,"END OF REPORT",13
