C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/13,08:30:01,0000000389463491,DEMAND,0000000389463491
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 08:00:00",NSW1,267.996,0.7,MEASUREMENT,"2023/06/13 08:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 08:00:00",QLD1,550.175,0.7,MEASUREMENT,"2023/06/13 08:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 08:00:00",QLDC,49.296,0.7,MEASUREMENT,"2023/06/13 08:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 08:00:00",QLDN,66.626,0.7,MEASUREMENT,"2023/06/13 08:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 08:00:00",QLDS,434.254,0.7,MEASUREMENT,"2023/06/13 08:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 08:00:00",SA1,0.558,1,MEASUREMENT,"2023/06/13 08:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 08:00:00",TAS1,0.825,0.7,MEASUREMENT,"2023/06/13 08:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 08:00:00",TASN,0.22,0.7,MEASUREMENT,"2023/06/13 08:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 08:00:00",TASS,0.603,0.7,MEASUREMENT,"2023/06/13 08:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 08:00:00",VIC1,7.811,0.7,MEASUREMENT,"2023/06/13 08:19:07"
C,"END OF REPORT",13
