C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/10,11:30:02,0000000396804381,DEMAND,0000000396804380
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/10 11:00:00",NSW1,3235.524,0.6,SATELLITE,"2023/09/10 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/10 11:00:00",QLD1,2760.791,0.6,SATELLITE,"2023/09/10 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/10 11:00:00",QLDC,315.583,0.6,SATELLITE,"2023/09/10 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/10 11:00:00",QLDN,444.722,0.6,SATELLITE,"2023/09/10 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/10 11:00:00",QLDS,2000.486,0.6,SATELLITE,"2023/09/10 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/10 11:00:00",SA1,1156.106,0.6,SATELLITE,"2023/09/10 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/10 11:00:00",TAS1,121.814,0.6,SATELLITE,"2023/09/10 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/10 11:00:00",TASN,72.372,0.6,SATELLITE,"2023/09/10 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/10 11:00:00",TASS,49.441,0.6,SATELLITE,"2023/09/10 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/10 11:00:00",VIC1,1159.493,0.6,SATELLITE,"2023/09/10 11:20:20"
C,"END OF REPORT",13
