C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/20,09:00:02,0000000411588693,DEMAND,0000000411588693
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 08:30:00",NSW1,1613.364,1,MEASUREMENT,"2024/02/20 08:49:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 08:30:00",QLD1,2274.576,1,MEASUREMENT,"2024/02/20 08:49:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 08:30:00",QLDC,230.49,1,MEASUREMENT,"2024/02/20 08:49:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 08:30:00",QLDN,259.126,1,MEASUREMENT,"2024/02/20 08:49:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 08:30:00",QLDS,1784.96,1,MEASUREMENT,"2024/02/20 08:49:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 08:30:00",SA1,181.827,1,MEASUREMENT,"2024/02/20 08:49:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 08:30:00",TAS1,73.521,1,MEASUREMENT,"2024/02/20 08:49:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 08:30:00",TASN,40.174,1,MEASUREMENT,"2024/02/20 08:49:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 08:30:00",TASS,33.371,1,MEASUREMENT,"2024/02/20 08:49:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 08:30:00",VIC1,1192.513,1,MEASUREMENT,"2024/02/20 08:49:26"
C,"END OF REPORT",13
