C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/04,17:30:02,0000000404421334,DEMAND,0000000404421333
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 17:00:00",NSW1,1530.545,0.6,SATELLITE,"2023/12/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 17:00:00",QLD1,1017.515,0.6,SATELLITE,"2023/12/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 17:00:00",QLDC,101.645,0.6,SATELLITE,"2023/12/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 17:00:00",QLDN,205.775,0.6,SATELLITE,"2023/12/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 17:00:00",QLDS,710.095,0.6,SATELLITE,"2023/12/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 17:00:00",SA1,945.201,0.6,SATELLITE,"2023/12/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 17:00:00",TAS1,69.611,0.6,SATELLITE,"2023/12/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 17:00:00",TASN,35.444,0.6,SATELLITE,"2023/12/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 17:00:00",TASS,34.167,0.6,SATELLITE,"2023/12/04 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 17:00:00",VIC1,1390.486,0.6,SATELLITE,"2023/12/04 17:20:22"
C,"END OF REPORT",13
