C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/04,08:30:03,0000000386375105,DEMAND,0000000386375104
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",NSW1,845.421,0.6,SATELLITE,"2023/05/04 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",QLD1,1051.094,0.6,SATELLITE,"2023/05/04 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",QLDC,105.514,0.6,SATELLITE,"2023/05/04 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",QLDN,123.582,0.6,SATELLITE,"2023/05/04 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",QLDS,821.998,0.6,SATELLITE,"2023/05/04 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",SA1,78.939,0.6,SATELLITE,"2023/05/04 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",TAS1,17.832,0.6,SATELLITE,"2023/05/04 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",TASN,10.118,0.6,SATELLITE,"2023/05/04 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",TASS,7.714,0.6,SATELLITE,"2023/05/04 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",VIC1,226.924,0.6,SATELLITE,"2023/05/04 08:20:23"
C,"END OF REPORT",13
