C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/25,17:30:02,0000000403450826,DEMAND,0000000403450826
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:00:00",NSW1,680.143,1,MEASUREMENT,"2023/11/25 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:00:00",QLD1,533.214,1,MEASUREMENT,"2023/11/25 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:00:00",QLDC,33.415,1,MEASUREMENT,"2023/11/25 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:00:00",QLDN,128.027,1,MEASUREMENT,"2023/11/25 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:00:00",QLDS,371.772,1,MEASUREMENT,"2023/11/25 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:00:00",SA1,599.714,1,MEASUREMENT,"2023/11/25 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:00:00",TAS1,45.469,1,MEASUREMENT,"2023/11/25 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:00:00",TASN,32.879,1,MEASUREMENT,"2023/11/25 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:00:00",TASS,12.695,1,MEASUREMENT,"2023/11/25 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:00:00",VIC1,687.992,1,MEASUREMENT,"2023/11/25 17:19:09"
C,"END OF REPORT",13
