C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/06,08:00:02,0000000401602041,DEMAND,0000000401602041
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 07:30:00",NSW1,1386.451,1,MEASUREMENT,"2023/11/06 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/06 07:30:00",QLD1,944.797,1,MEASUREMENT,"2023/11/06 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/06 07:30:00",QLDC,58.9,1,MEASUREMENT,"2023/11/06 07:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/06 07:30:00",QLDN,130.789,1,MEASUREMENT,"2023/11/06 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/06 07:30:00",QLDS,755.108,1,MEASUREMENT,"2023/11/06 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/06 07:30:00",SA1,381.688,1,MEASUREMENT,"2023/11/06 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/06 07:30:00",TAS1,78.768,1,MEASUREMENT,"2023/11/06 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/06 07:30:00",TASN,43.868,1,MEASUREMENT,"2023/11/06 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/06 07:30:00",TASS,34.929,1,MEASUREMENT,"2023/11/06 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/06 07:30:00",VIC1,965.166,1,MEASUREMENT,"2023/11/06 07:49:15"
C,"END OF REPORT",13
