C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/08,07:00:02,0000000401766268,DEMAND,0000000401766268
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 06:30:00",NSW1,801.296,0.7,MEASUREMENT,"2023/11/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/08 06:30:00",QLD1,732.196,0.7,MEASUREMENT,"2023/11/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/08 06:30:00",QLDC,52.755,1,MEASUREMENT,"2023/11/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/08 06:30:00",QLDN,58.912,0.7,MEASUREMENT,"2023/11/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/08 06:30:00",QLDS,620.529,0.7,MEASUREMENT,"2023/11/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/08 06:30:00",SA1,66.145,0.7,MEASUREMENT,"2023/11/08 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/08 06:30:00",TAS1,25.442,1,MEASUREMENT,"2023/11/08 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/08 06:30:00",TASN,10.719,0.7,MEASUREMENT,"2023/11/08 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/08 06:30:00",TASS,14.692,1,MEASUREMENT,"2023/11/08 06:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/08 06:30:00",VIC1,342.696,0.7,MEASUREMENT,"2023/11/08 06:49:18"
C,"END OF REPORT",13
