C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/17,17:30:03,0000000385120526,DEMAND,0000000385120526
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/17 17:00:00",NSW1,330.234,1,MEASUREMENT,"2023/04/17 17:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 17:00:00",QLD1,218.804,1,MEASUREMENT,"2023/04/17 17:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 17:00:00",QLDC,17.221,1,MEASUREMENT,"2023/04/17 17:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 17:00:00",QLDN,59.184,1,MEASUREMENT,"2023/04/17 17:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 17:00:00",QLDS,142.398,1,MEASUREMENT,"2023/04/17 17:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 17:00:00",SA1,410.031,1,MEASUREMENT,"2023/04/17 17:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 17:00:00",TAS1,17.695,1,MEASUREMENT,"2023/04/17 17:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 17:00:00",TASN,9.798,1,MEASUREMENT,"2023/04/17 17:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 17:00:00",TASS,7.903,1,MEASUREMENT,"2023/04/17 17:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 17:00:00",VIC1,183.416,1,MEASUREMENT,"2023/04/17 17:19:29"
C,"END OF REPORT",13
