C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/13,13:00:03,0000000387076752,DEMAND,0000000387076752
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/13 12:30:00",NSW1,2141.325,1,MEASUREMENT,"2023/05/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/13 12:30:00",QLD1,2396.688,1,MEASUREMENT,"2023/05/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/13 12:30:00",QLDC,207.299,1,MEASUREMENT,"2023/05/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/13 12:30:00",QLDN,366.368,1,MEASUREMENT,"2023/05/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/13 12:30:00",QLDS,1823.022,1,MEASUREMENT,"2023/05/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/13 12:30:00",SA1,1065.447,1,MEASUREMENT,"2023/05/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/13 12:30:00",TAS1,118.556,1,MEASUREMENT,"2023/05/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/13 12:30:00",TASN,68.969,1,MEASUREMENT,"2023/05/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/13 12:30:00",TASS,49.663,1,MEASUREMENT,"2023/05/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/13 12:30:00",VIC1,1766.792,1,MEASUREMENT,"2023/05/13 12:49:15"
C,"END OF REPORT",13
