C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/08,10:30:02,0000000394049687,DEMAND,0000000394049687
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 10:00:00",NSW1,1920.098,1,MEASUREMENT,"2023/08/08 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/08 10:00:00",QLD1,2142.785,1,MEASUREMENT,"2023/08/08 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/08 10:00:00",QLDC,230.658,0.7,MEASUREMENT,"2023/08/08 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/08 10:00:00",QLDN,334.632,1,MEASUREMENT,"2023/08/08 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/08 10:00:00",QLDS,1577.495,1,MEASUREMENT,"2023/08/08 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/08 10:00:00",SA1,662.813,0.7,MEASUREMENT,"2023/08/08 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/08 10:00:00",TAS1,74.069,1,MEASUREMENT,"2023/08/08 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/08 10:00:00",TASN,35.311,1,MEASUREMENT,"2023/08/08 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/08 10:00:00",TASS,38.716,1,MEASUREMENT,"2023/08/08 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/08/08 10:00:00",VIC1,865.608,1,MEASUREMENT,"2023/08/08 10:19:39"
C,"END OF REPORT",13
