C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/08,10:00:02,0000000401777038,DEMAND,0000000401777037
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 09:30:00",NSW1,3195.486,0.6,SATELLITE,"2023/11/08 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 09:30:00",QLD1,2893.703,0.6,SATELLITE,"2023/11/08 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 09:30:00",QLDC,225.566,0.6,SATELLITE,"2023/11/08 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 09:30:00",QLDN,429.636,0.6,SATELLITE,"2023/11/08 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 09:30:00",QLDS,2238.501,0.6,SATELLITE,"2023/11/08 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 09:30:00",SA1,1137.811,0.6,SATELLITE,"2023/11/08 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 09:30:00",TAS1,131.548,0.6,SATELLITE,"2023/11/08 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 09:30:00",TASN,55.604,0.6,SATELLITE,"2023/11/08 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 09:30:00",TASS,75.944,0.6,SATELLITE,"2023/11/08 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/08 09:30:00",VIC1,2524.459,0.6,SATELLITE,"2023/11/08 09:50:22"
C,"END OF REPORT",13
