C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/27,16:00:02,0000000412237682,DEMAND,0000000412237682
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 15:30:00",NSW1,1462.866,1,MEASUREMENT,"2024/02/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/27 15:30:00",QLD1,1971.824,1,MEASUREMENT,"2024/02/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/27 15:30:00",QLDC,272.344,1,MEASUREMENT,"2024/02/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/27 15:30:00",QLDN,296.161,1,MEASUREMENT,"2024/02/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/27 15:30:00",QLDS,1403.32,1,MEASUREMENT,"2024/02/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/27 15:30:00",SA1,1264.893,1,MEASUREMENT,"2024/02/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/27 15:30:00",TAS1,134.083,1,MEASUREMENT,"2024/02/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/27 15:30:00",TASN,76.925,0.7,MEASUREMENT,"2024/02/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/27 15:30:00",TASS,57.245,1,MEASUREMENT,"2024/02/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/27 15:30:00",VIC1,2239.557,1,MEASUREMENT,"2024/02/27 15:49:15"
C,"END OF REPORT",13
