C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/29,06:30:01,0000000407053806,DEMAND,0000000407053806
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:00:00",NSW1,364.374,1,MEASUREMENT,"2023/12/29 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:00:00",QLD1,317.226,1,MEASUREMENT,"2023/12/29 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:00:00",QLDC,21.876,1,MEASUREMENT,"2023/12/29 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:00:00",QLDN,7.425,1,MEASUREMENT,"2023/12/29 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:00:00",QLDS,287.925,1,MEASUREMENT,"2023/12/29 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:00:00",SA1,10.416,1,MEASUREMENT,"2023/12/29 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:00:00",TAS1,18.82,1,MEASUREMENT,"2023/12/29 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:00:00",TASN,8.6,1,MEASUREMENT,"2023/12/29 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:00:00",TASS,10.205,1,MEASUREMENT,"2023/12/29 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:00:00",VIC1,141.851,1,MEASUREMENT,"2023/12/29 06:19:16"
C,"END OF REPORT",13
