C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/05,13:00:03,0000000386465209,DEMAND,0000000386465209
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:30:00",NSW1,2970.178,1,MEASUREMENT,"2023/05/05 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:30:00",QLD1,2585.316,1,MEASUREMENT,"2023/05/05 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:30:00",QLDC,249.782,1,MEASUREMENT,"2023/05/05 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:30:00",QLDN,486.097,1,MEASUREMENT,"2023/05/05 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:30:00",QLDS,1849.437,1,MEASUREMENT,"2023/05/05 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:30:00",SA1,377.519,1,MEASUREMENT,"2023/05/05 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:30:00",TAS1,59.628,1,MEASUREMENT,"2023/05/05 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:30:00",TASN,23.311,1,MEASUREMENT,"2023/05/05 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:30:00",TASS,36.224,1,MEASUREMENT,"2023/05/05 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:30:00",VIC1,1689.668,1,MEASUREMENT,"2023/05/05 12:49:20"
C,"END OF REPORT",13
