C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/27,10:00:02,0000000412212550,DEMAND,0000000412212549
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 09:30:00",NSW1,1514.661,0.6,SATELLITE,"2024/02/27 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 09:30:00",QLD1,2497.923,0.6,SATELLITE,"2024/02/27 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 09:30:00",QLDC,289.374,0.6,SATELLITE,"2024/02/27 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 09:30:00",QLDN,177.119,0.6,SATELLITE,"2024/02/27 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 09:30:00",QLDS,2031.43,0.6,SATELLITE,"2024/02/27 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 09:30:00",SA1,1020.857,0.6,SATELLITE,"2024/02/27 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 09:30:00",TAS1,125.899,0.6,SATELLITE,"2024/02/27 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 09:30:00",TASN,60.265,0.6,SATELLITE,"2024/02/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 09:30:00",TASS,65.634,0.6,SATELLITE,"2024/02/27 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/27 09:30:00",VIC1,2099.088,0.6,SATELLITE,"2024/02/27 09:50:22"
C,"END OF REPORT",13
