C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/11,16:30:01,0000000405235678,DEMAND,0000000405235677
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/11 16:00:00",NSW1,2512.595,0.6,SATELLITE,"2023/12/11 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 16:00:00",QLD1,1861.149,0.6,SATELLITE,"2023/12/11 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 16:00:00",QLDC,106.28,0.6,SATELLITE,"2023/12/11 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/11 16:00:00",QLDN,141.577,0.6,SATELLITE,"2023/12/11 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/11 16:00:00",QLDS,1613.292,0.6,SATELLITE,"2023/12/11 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/11 16:00:00",SA1,282.595,0.6,SATELLITE,"2023/12/11 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/11 16:00:00",TAS1,130.536,0.6,SATELLITE,"2023/12/11 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/11 16:00:00",TASN,66.93,0.6,SATELLITE,"2023/12/11 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/11 16:00:00",TASS,63.607,0.6,SATELLITE,"2023/12/11 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/11 16:00:00",VIC1,433.362,0.6,SATELLITE,"2023/12/11 16:20:24"
C,"END OF REPORT",13
