C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/29,11:30:02,0000000400957298,DEMAND,0000000400957297
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 11:00:00",NSW1,4433.885,0.6,SATELLITE,"2023/10/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/29 11:00:00",QLD1,3246.891,0.6,SATELLITE,"2023/10/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/29 11:00:00",QLDC,356.181,0.6,SATELLITE,"2023/10/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/29 11:00:00",QLDN,551.118,0.6,SATELLITE,"2023/10/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/29 11:00:00",QLDS,2339.592,0.6,SATELLITE,"2023/10/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/29 11:00:00",SA1,1450.891,0.6,SATELLITE,"2023/10/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/29 11:00:00",TAS1,168.98,0.6,SATELLITE,"2023/10/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/29 11:00:00",TASN,99.408,0.6,SATELLITE,"2023/10/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/29 11:00:00",TASS,69.572,0.6,SATELLITE,"2023/10/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/29 11:00:00",VIC1,3044.225,0.6,SATELLITE,"2023/10/29 11:20:23"
C,"END OF REPORT",13
