C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/27,19:00:01,0000000406934677,DEMAND,0000000406934677
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 18:30:00",NSW1,317.919,1,MEASUREMENT,"2023/12/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/27 18:30:00",QLD1,113.815,1,MEASUREMENT,"2023/12/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/27 18:30:00",QLDC,7.159,1,MEASUREMENT,"2023/12/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/27 18:30:00",QLDN,27.127,1,MEASUREMENT,"2023/12/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/27 18:30:00",QLDS,79.528,1,MEASUREMENT,"2023/12/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/27 18:30:00",SA1,369.692,1,MEASUREMENT,"2023/12/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/27 18:30:00",TAS1,26.856,1,MEASUREMENT,"2023/12/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/27 18:30:00",TASN,7.992,1,MEASUREMENT,"2023/12/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/27 18:30:00",TASS,18.786,1,MEASUREMENT,"2023/12/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/27 18:30:00",VIC1,421.91,1,MEASUREMENT,"2023/12/27 18:49:15"
C,"END OF REPORT",13
