C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/22,14:00:02,0000000383295982,DEMAND,0000000383295982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",NSW1,1612.864,1,MEASUREMENT,"2023/03/22 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",QLD1,1903.456,1,MEASUREMENT,"2023/03/22 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",QLDC,227.236,1,MEASUREMENT,"2023/03/22 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",QLDN,354.068,1,MEASUREMENT,"2023/03/22 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",QLDS,1322.152,1,MEASUREMENT,"2023/03/22 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",SA1,1338.484,1,MEASUREMENT,"2023/03/22 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",TAS1,77.458,1,MEASUREMENT,"2023/03/22 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",TASN,42.921,1,MEASUREMENT,"2023/03/22 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",TASS,34.561,1,MEASUREMENT,"2023/03/22 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/22 13:30:00",VIC1,1873.736,1,MEASUREMENT,"2023/03/22 13:49:15"
C,"END OF REPORT",13
