C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/27,10:30:01,0000000398210628,DEMAND,0000000398210628
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:00:00",NSW1,2544.319,1,MEASUREMENT,"2023/09/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:00:00",QLD1,3273.843,1,MEASUREMENT,"2023/09/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:00:00",QLDC,249.244,1,MEASUREMENT,"2023/09/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:00:00",QLDN,497.224,1,MEASUREMENT,"2023/09/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:00:00",QLDS,2527.375,1,MEASUREMENT,"2023/09/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:00:00",SA1,463.843,1,MEASUREMENT,"2023/09/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:00:00",TAS1,146.345,1,MEASUREMENT,"2023/09/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:00:00",TASN,70.91,1,MEASUREMENT,"2023/09/27 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:00:00",TASS,75.368,1,MEASUREMENT,"2023/09/27 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:00:00",VIC1,1563.574,1,MEASUREMENT,"2023/09/27 10:19:45"
C,"END OF REPORT",13
