C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/17,18:00:01,0000000405922029,DEMAND,0000000405922029
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 17:30:00",NSW1,896.101,1,MEASUREMENT,"2023/12/17 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 17:30:00",QLD1,564.865,1,MEASUREMENT,"2023/12/17 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 17:30:00",QLDC,54.175,1,MEASUREMENT,"2023/12/17 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 17:30:00",QLDN,84.097,1,MEASUREMENT,"2023/12/17 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 17:30:00",QLDS,426.593,1,MEASUREMENT,"2023/12/17 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 17:30:00",SA1,586.767,1,MEASUREMENT,"2023/12/17 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 17:30:00",TAS1,67.258,1,MEASUREMENT,"2023/12/17 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 17:30:00",TASN,39.511,1,MEASUREMENT,"2023/12/17 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 17:30:00",TASS,27.802,1,MEASUREMENT,"2023/12/17 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 17:30:00",VIC1,1111.733,1,MEASUREMENT,"2023/12/17 17:49:16"
C,"END OF REPORT",13
