C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/08,15:30:02,0000000396659822,DEMAND,0000000396659822
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:00:00",NSW1,2340.752,0.7,MEASUREMENT,"2023/09/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:00:00",QLD1,2087.591,1,MEASUREMENT,"2023/09/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:00:00",QLDC,214.271,1,MEASUREMENT,"2023/09/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:00:00",QLDN,372.864,1,MEASUREMENT,"2023/09/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:00:00",QLDS,1500.456,1,MEASUREMENT,"2023/09/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:00:00",SA1,1034.351,0.7,MEASUREMENT,"2023/09/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:00:00",TAS1,100.793,1,MEASUREMENT,"2023/09/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:00:00",TASN,43.242,1,MEASUREMENT,"2023/09/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:00:00",TASS,57.439,1,MEASUREMENT,"2023/09/08 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:00:00",VIC1,739.873,1,MEASUREMENT,"2023/09/08 15:19:09"
C,"END OF REPORT",13
