C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/15,18:30:02,0000000413799291,DEMAND,0000000413799290
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:00:00",NSW1,174.782,0.6,SATELLITE,"2024/03/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:00:00",QLD1,121.524,0.6,SATELLITE,"2024/03/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:00:00",QLDC,12.266,0.6,SATELLITE,"2024/03/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:00:00",QLDN,51.577,0.6,SATELLITE,"2024/03/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:00:00",QLDS,57.681,0.6,SATELLITE,"2024/03/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:00:00",SA1,205.724,0.6,SATELLITE,"2024/03/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:00:00",TAS1,14.889,0.6,SATELLITE,"2024/03/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:00:00",TASN,7.99,0.6,SATELLITE,"2024/03/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:00:00",TASS,6.899,0.6,SATELLITE,"2024/03/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:00:00",VIC1,311.985,0.6,SATELLITE,"2024/03/15 18:20:22"
C,"END OF REPORT",13
