C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/24,12:30:02,0000000381492208,DEMAND,0000000381492207
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 12:00:00",NSW1,2886.11,0.6,SATELLITE,"2023/02/24 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 12:00:00",QLD1,2041.24,0.6,SATELLITE,"2023/02/24 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 12:00:00",QLDC,290.713,0.6,SATELLITE,"2023/02/24 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 12:00:00",QLDN,396.006,0.6,SATELLITE,"2023/02/24 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 12:00:00",QLDS,1354.521,0.6,SATELLITE,"2023/02/24 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 12:00:00",SA1,1221.952,0.6,SATELLITE,"2023/02/24 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 12:00:00",TAS1,164.324,0.6,SATELLITE,"2023/02/24 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 12:00:00",TASN,87.763,0.6,SATELLITE,"2023/02/24 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 12:00:00",TASS,76.561,0.6,SATELLITE,"2023/02/24 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 12:00:00",VIC1,2671.26,0.6,SATELLITE,"2023/02/24 12:20:22"
C,"END OF REPORT",13
