C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,16:00:02,0000000408070197,DEMAND,0000000408070196
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",NSW1,2402.54,0.6,SATELLITE,"2024/01/10 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",QLD1,2508.377,0.6,SATELLITE,"2024/01/10 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",QLDC,188.918,0.6,SATELLITE,"2024/01/10 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",QLDN,343.755,0.6,SATELLITE,"2024/01/10 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",QLDS,1975.703,0.6,SATELLITE,"2024/01/10 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",SA1,1570.583,0.6,SATELLITE,"2024/01/10 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",TAS1,155.729,0.6,SATELLITE,"2024/01/10 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",TASN,83.939,0.6,SATELLITE,"2024/01/10 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",TASS,71.79,0.6,SATELLITE,"2024/01/10 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",VIC1,2370.902,0.6,SATELLITE,"2024/01/10 15:50:25"
C,"END OF REPORT",13
