C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/23,12:00:01,0000000406587093,DEMAND,0000000406587093
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 11:30:00",NSW1,3907.699,1,MEASUREMENT,"2023/12/23 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/23 11:30:00",QLD1,3540.309,1,MEASUREMENT,"2023/12/23 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/23 11:30:00",QLDC,228.847,1,MEASUREMENT,"2023/12/23 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/23 11:30:00",QLDN,493.824,1,MEASUREMENT,"2023/12/23 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/23 11:30:00",QLDS,2817.638,1,MEASUREMENT,"2023/12/23 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/23 11:30:00",SA1,1479.332,1,MEASUREMENT,"2023/12/23 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/23 11:30:00",TAS1,199.164,1,MEASUREMENT,"2023/12/23 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/23 11:30:00",TASN,98.851,1,MEASUREMENT,"2023/12/23 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/23 11:30:00",TASS,100.244,1,MEASUREMENT,"2023/12/23 11:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/23 11:30:00",VIC1,2945.757,1,MEASUREMENT,"2023/12/23 11:49:19"
C,"END OF REPORT",13
