C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/26,18:30:01,0000000398157007,DEMAND,0000000398157007
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 18:00:00",NSW1,44.446,1,MEASUREMENT,"2023/09/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 18:00:00",QLD1,25.115,1,MEASUREMENT,"2023/09/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 18:00:00",QLDC,2.171,1,MEASUREMENT,"2023/09/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 18:00:00",QLDN,16.755,1,MEASUREMENT,"2023/09/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 18:00:00",QLDS,6.189,1,MEASUREMENT,"2023/09/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 18:00:00",SA1,185.115,1,MEASUREMENT,"2023/09/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 18:00:00",TAS1,4.654,1,MEASUREMENT,"2023/09/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 18:00:00",TASN,2.416,1,MEASUREMENT,"2023/09/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 18:00:00",TASS,2.238,1,MEASUREMENT,"2023/09/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/26 18:00:00",VIC1,131.046,1,MEASUREMENT,"2023/09/26 18:19:13"
C,"END OF REPORT",13
