C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/20,17:00:01,0000000406302321,DEMAND,0000000406302321
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:30:00",NSW1,710.964,1,MEASUREMENT,"2023/12/20 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:30:00",QLD1,1637.057,1,MEASUREMENT,"2023/12/20 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:30:00",QLDC,142.739,1,MEASUREMENT,"2023/12/20 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:30:00",QLDN,319.186,1,MEASUREMENT,"2023/12/20 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:30:00",QLDS,1175.132,1,MEASUREMENT,"2023/12/20 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:30:00",SA1,1167.573,1,MEASUREMENT,"2023/12/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:30:00",TAS1,111.793,1,MEASUREMENT,"2023/12/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:30:00",TASN,56.2,1,MEASUREMENT,"2023/12/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:30:00",TASS,55.563,1,MEASUREMENT,"2023/12/20 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:30:00",VIC1,1534.776,1,MEASUREMENT,"2023/12/20 16:49:17"
C,"END OF REPORT",13
