C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/15,09:30:02,0000000382786348,DEMAND,0000000382786348
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:00:00",NSW1,2092.53,1,MEASUREMENT,"2023/03/15 09:19:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:00:00",QLD1,2231.412,1,MEASUREMENT,"2023/03/15 09:19:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:00:00",QLDC,190.246,1,MEASUREMENT,"2023/03/15 09:19:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:00:00",QLDN,283.727,1,MEASUREMENT,"2023/03/15 09:19:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:00:00",QLDS,1757.439,1,MEASUREMENT,"2023/03/15 09:19:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:00:00",SA1,551.163,1,MEASUREMENT,"2023/03/15 09:19:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:00:00",TAS1,89.483,1,MEASUREMENT,"2023/03/15 09:19:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:00:00",TASN,49.612,1,MEASUREMENT,"2023/03/15 09:19:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:00:00",TASS,39.898,1,MEASUREMENT,"2023/03/15 09:19:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:00:00",VIC1,666.731,1,MEASUREMENT,"2023/03/15 09:19:28"
C,"END OF REPORT",13
