C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/22,12:30:02,0000000383291045,DEMAND,0000000383291045
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",NSW1,1726.399,1,MEASUREMENT,"2023/03/22 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",QLD1,1907.169,1,MEASUREMENT,"2023/03/22 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",QLDC,224.588,1,MEASUREMENT,"2023/03/22 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",QLDN,420.104,1,MEASUREMENT,"2023/03/22 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",QLDS,1262.478,1,MEASUREMENT,"2023/03/22 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",SA1,1311.305,1,MEASUREMENT,"2023/03/22 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",TAS1,112.698,1,MEASUREMENT,"2023/03/22 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",TASN,63.276,1,MEASUREMENT,"2023/03/22 12:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",TASS,49.466,1,MEASUREMENT,"2023/03/22 12:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",VIC1,1782.518,1,MEASUREMENT,"2023/03/22 12:19:18"
C,"END OF REPORT",13
