C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/04,11:30:03,0000000388768395,DEMAND,0000000388768395
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/04 11:00:00",NSW1,1051.151,1,MEASUREMENT,"2023/06/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/04 11:00:00",QLD1,1402.399,1,MEASUREMENT,"2023/06/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/04 11:00:00",QLDC,180.405,1,MEASUREMENT,"2023/06/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/04 11:00:00",QLDN,365.524,1,MEASUREMENT,"2023/06/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/04 11:00:00",QLDS,856.47,1,MEASUREMENT,"2023/06/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/04 11:00:00",SA1,301.702,1,MEASUREMENT,"2023/06/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/04 11:00:00",TAS1,99.108,1,MEASUREMENT,"2023/06/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/04 11:00:00",TASN,56.893,1,MEASUREMENT,"2023/06/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/04 11:00:00",TASS,42.269,1,MEASUREMENT,"2023/06/04 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/04 11:00:00",VIC1,1041.021,1,MEASUREMENT,"2023/06/04 11:19:12"
C,"END OF REPORT",13
