C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/25,08:00:02,0000000412032611,DEMAND,0000000412032611
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 07:30:00",NSW1,1000.588,1,MEASUREMENT,"2024/02/25 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 07:30:00",QLD1,415.967,1,MEASUREMENT,"2024/02/25 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 07:30:00",QLDC,32.026,1,MEASUREMENT,"2024/02/25 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 07:30:00",QLDN,58.911,1,MEASUREMENT,"2024/02/25 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 07:30:00",QLDS,325.029,1,MEASUREMENT,"2024/02/25 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 07:30:00",SA1,145.364,1,MEASUREMENT,"2024/02/25 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 07:30:00",TAS1,21.525,1,MEASUREMENT,"2024/02/25 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 07:30:00",TASN,12.2,1,MEASUREMENT,"2024/02/25 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 07:30:00",TASS,9.337,1,MEASUREMENT,"2024/02/25 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/25 07:30:00",VIC1,460.372,1,MEASUREMENT,"2024/02/25 07:49:17"
C,"END OF REPORT",13
