C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/06,12:00:02,0000000401615862,DEMAND,0000000401615861
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:30:00",NSW1,2698.768,0.6,SATELLITE,"2023/11/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:30:00",QLD1,1781.268,0.6,SATELLITE,"2023/11/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:30:00",QLDC,154.409,0.6,SATELLITE,"2023/11/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:30:00",QLDN,478.146,0.6,SATELLITE,"2023/11/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:30:00",QLDS,1148.712,0.6,SATELLITE,"2023/11/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:30:00",SA1,1704.465,0.6,SATELLITE,"2023/11/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:30:00",TAS1,180.111,0.6,SATELLITE,"2023/11/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:30:00",TASN,108.87,0.6,SATELLITE,"2023/11/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:30:00",TASS,71.24,0.6,SATELLITE,"2023/11/06 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:30:00",VIC1,2974.066,0.6,SATELLITE,"2023/11/06 11:50:23"
C,"END OF REPORT",13
