C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/30,13:00:02,0000000409776100,DEMAND,0000000409776099
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",NSW1,2680.514,0.6,SATELLITE,"2024/01/30 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",QLD1,1689.429,0.6,SATELLITE,"2024/01/30 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",QLDC,112.137,0.6,SATELLITE,"2024/01/30 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",QLDN,652.932,0.6,SATELLITE,"2024/01/30 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",QLDS,924.359,0.6,SATELLITE,"2024/01/30 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",SA1,1824.731,0.6,SATELLITE,"2024/01/30 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",TAS1,214.778,0.6,SATELLITE,"2024/01/30 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",TASN,112.349,0.6,SATELLITE,"2024/01/30 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",TASS,102.428,0.6,SATELLITE,"2024/01/30 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",VIC1,3415.61,0.6,SATELLITE,"2024/01/30 12:50:21"
C,"END OF REPORT",13
