C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/16,17:00:02,0000000413879613,DEMAND,0000000413879613
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:30:00",NSW1,859.868,1,MEASUREMENT,"2024/03/16 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:30:00",QLD1,876.808,1,MEASUREMENT,"2024/03/16 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:30:00",QLDC,106.816,1,MEASUREMENT,"2024/03/16 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:30:00",QLDN,201.591,1,MEASUREMENT,"2024/03/16 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:30:00",QLDS,568.401,1,MEASUREMENT,"2024/03/16 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:30:00",SA1,781.879,1,MEASUREMENT,"2024/03/16 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:30:00",TAS1,91.618,1,MEASUREMENT,"2024/03/16 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:30:00",TASN,47.346,0.7,MEASUREMENT,"2024/03/16 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:30:00",TASS,44.266,1,MEASUREMENT,"2024/03/16 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:30:00",VIC1,1234.157,1,MEASUREMENT,"2024/03/16 16:49:13"
C,"END OF REPORT",13
