C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/05,18:00:03,0000000384268657,DEMAND,0000000384268656
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",NSW1,179.728,0.6,SATELLITE,"2023/04/05 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",QLD1,186.873,0.6,SATELLITE,"2023/04/05 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",QLDC,18.259,0.6,SATELLITE,"2023/04/05 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",QLDN,72.126,0.6,SATELLITE,"2023/04/05 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",QLDS,96.488,0.6,SATELLITE,"2023/04/05 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",SA1,225.857,0.6,SATELLITE,"2023/04/05 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",TAS1,10.595,0.6,SATELLITE,"2023/04/05 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",TASN,6.078,0.6,SATELLITE,"2023/04/05 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",TASS,4.518,0.6,SATELLITE,"2023/04/05 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",VIC1,204.768,0.6,SATELLITE,"2023/04/05 17:50:28"
C,"END OF REPORT",13
